PS1,EPS1,VS1,CE,CP,SE,FS1,TS1,PS2,FS2,TS2,PS3,TS3,PS4,TS4,PS5,PS6,cool,valv,pump,hydr,stab
173.18290666666667,2652.4044666666664,0.7431,20.587716666666665,1.608766666666667,30.142716666666672,3.2738266666666664,54.25603333333334,123.44589733333335,9.184803333333333,58.727016666666664,1.1425226666666668,55.92228333333333,0.0,49.4095,8.515941666666667,8.458771166666665,3.0,100.0,2.0,115.0,1.0
156.39947833333335,2424.1908999999996,0.6761499999999999,20.570066666666662,1.6029833333333334,55.233799999999995,6.249986666666667,54.30115,105.08417283333334,9.199788333333334,58.76205000000001,1.6654295000000001,55.77029999999999,2.8626495000000003,49.30858333333333,8.5320875,8.473829166666668,3.0,73.0,2.0,115.0,0.0
173.30805166666667,2652.8122,0.7262333333333333,20.238733333333336,1.57955,29.10223333333334,3.234171666666667,54.1396,122.85143550000001,9.194191666666667,58.48865000000001,1.1306303333333334,55.825466666666664,0.4323923333333333,49.4555,8.526526166666667,8.468926166666666,3.0,73.0,2.0,115.0,0.0
173.32205666666667,2651.723433333333,0.7638833333333334,20.128433333333337,1.5657666666666663,28.980616666666666,3.226726666666667,54.19384999999999,122.83450716666668,9.192866666666669,58.271566666666665,1.1242956666666668,55.78941666666666,0.8298173333333333,49.46845,8.523458666666667,8.46647,3.0,73.0,2.0,115.0,0.0
173.30329166666667,2648.3132333333333,0.7760666666666666,20.2104,1.5775,29.127466666666667,3.2346749999999997,54.246050000000004,122.80240216666665,9.190058333333333,58.18674999999999,1.1265835,55.84158333333333,2.2564708333333336,49.46985,8.520390666666666,8.462912333333332,3.0,73.0,2.0,115.0,0.0
173.28539,2646.484033333333,0.7751333333333332,20.32721666666667,1.592783333333333,29.04753333333333,3.22774,54.27163333333333,122.81522566666668,9.184643333333334,58.15093333333333,1.135212,55.92968333333332,2.4276235,49.487899999999996,8.513379,8.454795333333333,3.0,73.0,2.0,115.0,0.0
173.28351333333333,2646.491966666667,0.7918166666666667,19.770966666666663,1.553133333333333,29.23006666666667,3.2401466666666665,54.320666666666675,122.78132849999999,9.184793333333333,58.12228333333334,1.1119408333333334,56.01064999999999,2.1058383333333333,49.7394,8.508176166666667,8.4494435,3.0,73.0,2.0,115.0,0.0
156.37633166666666,2419.1668666666665,0.6852500000000001,19.89563333333333,1.5621333333333332,55.21911666666667,6.239895,54.50085,105.0631555,9.185198333333334,58.52668333333334,1.6611151666666668,56.07866666666667,3.2573476666666665,49.76836666666667,8.509456,8.449877333333333,3.0,73.0,2.0,115.0,0.0
173.27702499999998,2649.5284666666666,0.74945,20.19353333333333,1.5867,29.21351666666667,3.2396433333333334,54.37266666666667,122.81090883333333,9.17321,58.431216666666664,1.1249411666666667,56.17276666666666,1.514134,49.758700000000005,8.498520666666668,8.439765333333334,3.0,73.0,2.0,115.0,0.0
173.28388,2648.8940666666663,0.7768499999999999,20.164933333333334,1.5803666666666663,29.245083333333337,3.2425100000000002,54.4588,122.80291016666666,9.172103333333332,58.33156666666668,1.119809,56.20005,2.9938524999999996,49.80788333333333,8.497512,8.440040166666668,3.0,73.0,2.0,115.0,0.0
173.2896,2648.2474666666667,0.7827333333333334,20.03165,1.5677999999999999,29.071916666666667,3.2337583333333333,54.570633333333326,122.78925766666669,9.172148333333332,58.287016666666666,1.1190531666666665,56.24014999999999,1.4206968333333334,49.89423333333333,8.497741166666668,8.441551166666667,3.0,73.0,2.0,115.0,0.0
173.10834,2646.077333333333,0.7702166666666665,20.25358333333333,1.5873333333333335,30.08186666666667,3.28481,54.67508333333333,122.99234316666667,9.163243333333334,58.303666666666665,1.1241145000000001,56.33738333333334,0.5947495,49.91393333333333,8.492537833333333,8.436679166666668,3.0,80.0,2.0,115.0,0.0
173.14939999999999,2646.2877,0.7780000000000001,20.233450000000005,1.5856166666666665,29.771700000000003,3.261125,54.75581666666666,123.0589465,9.158920000000002,58.33706666666667,1.1218691666666667,56.47328333333333,0.5914905,50.04705,8.488035833333333,8.433442666666668,3.0,80.0,2.0,115.0,0.0
173.11952333333332,2645.586033333333,0.7770666666666667,20.159366666666667,1.5831499999999998,29.920983333333336,3.2710416666666666,54.84045000000001,123.00366783333332,9.151821666666667,58.385250000000006,1.1273834999999999,56.54348333333334,0.031164,50.127599999999994,8.487971,8.433415833333333,3.0,80.0,2.0,115.0,0.0
173.07170333333332,2645.300533333333,0.7700000000000001,20.38568333333333,1.599033333333333,30.174833333333332,3.28945,54.947599999999994,122.94127616666667,9.128156666666667,58.45138333333333,1.1223486666666667,56.630116666666666,0.038274666666666665,50.13201666666666,8.504041166666667,8.449007,3.0,80.0,2.0,115.0,0.0
173.07278333333332,2641.7944,0.7626666666666667,20.376250000000002,1.5933333333333335,29.98443333333333,3.2748166666666667,55.0764,122.9277855,9.112916666666667,58.51178333333333,1.1156018333333333,56.75189999999999,0.04044233333333334,50.26146666666668,8.507924833333334,8.452342833333333,3.0,80.0,2.0,115.0,0.0
173.06748833333333,2641.7844666666665,0.7567333333333333,20.32545,1.5873999999999997,30.03501666666667,3.2789616666666666,55.17431666666666,122.91191483333334,9.10322,58.590199999999996,1.1202906666666668,56.823916666666655,0.0,50.35676666666666,8.504016166666666,8.448600666666668,3.0,80.0,2.0,115.0,0.0
173.04918333333333,2641.6500333333333,0.76065,20.454583333333332,1.60345,29.757583333333336,3.2595416666666663,55.24686666666667,122.92146,9.090205,58.67386666666666,1.1291573333333333,56.97605,0.0,50.429300000000005,8.493481666666666,8.438909500000001,3.0,80.0,2.0,115.0,0.0
173.00694,2643.4106,0.76585,20.36823333333333,1.595,30.2245,3.2939016666666667,55.30718333333333,122.89723016666667,9.08777,58.74301666666667,1.1220428333333332,57.041650000000004,0.0,50.527550000000005,8.495441833333333,8.440928833333334,3.0,80.0,2.0,115.0,0.0
172.99511666666666,2642.3013666666666,0.7671333333333334,20.5147,1.6058666666666668,30.01723333333333,3.2791316666666668,55.403733333333335,122.89221599999999,9.083538333333333,58.78986666666667,1.1204443333333336,57.14038333333333,0.0,50.58198333333333,8.491288333333333,8.437401333333334,3.0,80.0,2.0,115.0,0.0
172.95283666666666,2638.8694666666665,0.7569333333333333,20.60101666666667,1.6129666666666664,30.19878333333333,3.2903850000000006,55.54176666666667,122.85470049999999,9.073998333333332,58.86323333333333,1.1269025,57.202866666666665,0.0,50.607933333333335,8.485468666666666,8.430802000000002,3.0,80.0,2.0,115.0,0.0
172.85150666666667,2636.8393666666666,0.7609833333333335,20.587733333333333,1.60895,30.60508333333333,3.311463333333333,55.622600000000006,123.04225466666665,9.068783333333334,58.93326666666667,1.1370353333333332,57.25163333333333,0.00012683333333333334,50.670116666666665,8.4847345,8.430266000000001,3.0,90.0,2.0,115.0,0.0
166.70284333333333,2553.1373666666664,0.7280333333333334,20.544766666666664,1.6071500000000003,38.99734999999999,4.295743333333333,55.76345,116.60306633333335,9.062513333333333,59.20925,1.3164993333333335,57.325500000000005,0.0,50.74841666666666,8.479406,8.425594333333333,3.0,90.0,2.0,115.0,0.0
172.831235,2634.6100999999994,0.7545333333333332,20.55053333333334,1.6112833333333336,30.565683333333336,3.304886666666667,55.78503333333333,123.0176615,9.057226666666667,59.21040000000001,1.1295401666666667,57.4094,0.0,50.81273333333333,8.475193166666667,8.4223375,3.0,90.0,2.0,115.0,0.0
172.81389666666666,2634.9867666666664,0.7528500000000001,20.48105,1.60295,30.370950000000004,3.2905566666666664,55.852266666666665,123.030366,9.046633333333332,59.22906666666666,1.1298603333333335,57.44545,0.0,50.867883333333346,8.4726465,8.419648333333333,3.0,90.0,2.0,115.0,0.0
172.779215,2635.0318,0.7449999999999999,20.527450000000005,1.60905,30.7531,3.318636666666667,55.8891,123.00678549999999,9.038311666666665,59.27935,1.1404203333333334,57.5425,0.0,50.9373,8.468371,8.415626333333334,3.0,90.0,2.0,115.0,0.0
172.78429500000001,2635.2305666666666,0.7444833333333333,20.751283333333333,1.6220166666666667,30.55098333333334,3.304371666666667,55.93416666666667,123.02059166666668,9.034593333333332,59.31579999999999,1.1363563333333333,57.62845,0.0,50.95611666666666,8.464871333333333,8.413316,3.0,90.0,2.0,115.0,0.0
180.41329333333334,2736.7313,0.7789499999999999,20.824866666666665,1.6310833333333332,19.56693333333333,2.0819650000000003,55.99218333333333,131.05236633333334,9.032096666666666,59.29755,0.8856465,57.68575,0.0,50.979216666666666,8.46038,8.411037166666667,3.0,90.0,2.0,115.0,0.0
173.2593116666667,2645.4698666666663,0.7807666666666668,20.844366666666662,1.6403833333333333,29.309283333333337,3.2845283333333337,56.017849999999996,123.04904566666666,9.015806666666668,59.18063333333334,1.1304838333333336,57.86909999999999,0.0014383333333333336,51.11358333333332,8.449528833333334,8.400421,3.0,90.0,2.0,115.0,0.0
172.74827,2636.3418333333334,0.7453166666666667,20.78493333333333,1.6383833333333335,30.41618333333333,3.2967949999999995,56.09726666666666,122.94269116666669,9.018386666666665,59.34831666666666,1.1331568333333333,57.91825000000001,0.0,51.18129999999999,8.451966166666667,8.401782333333333,3.0,90.0,2.0,115.0,0.0
172.73194333333333,2634.9296,0.7588833333333334,20.29933333333333,1.5964999999999998,30.453016666666663,3.297875,56.20593333333333,122.95540416666667,9.018411666666667,59.42948333333333,1.1339135,57.89221666666666,0.0,51.324733333333334,8.451398333333334,8.400865999999999,3.0,90.0,2.0,115.0,0.0
172.67674499999998,2634.630133333333,0.7541166666666668,20.830933333333338,1.6378833333333334,30.434166666666663,3.292448333333333,56.279833333333336,123.10084950000001,9.004728333333333,59.52438333333334,1.1368610000000001,57.99606666666667,0.0,51.24611666666667,8.447025833333333,8.398328,3.0,100.0,2.0,115.0,0.0
172.66841333333332,2634.619533333333,0.7519000000000001,20.531183333333335,1.6161999999999999,30.314316666666667,3.2857716666666668,56.32973333333334,123.08886849999998,9.004061666666667,59.59158333333335,1.1466566666666667,58.02765,0.0,51.36695000000001,8.446448333333334,8.397407333333332,3.0,100.0,2.0,115.0,0.0
172.69082333333333,2633.5622666666663,0.7466833333333334,20.591566666666665,1.6185333333333334,30.40035,3.28947,56.40401666666666,123.09571616666668,8.997083333333334,59.64118333333333,1.1482088333333333,58.06465,0.0,51.38483333333334,8.442770333333332,8.394382499999999,3.0,100.0,2.0,115.0,0.0
172.67730333333336,2632.3863666666666,0.7432333333333333,20.047033333333335,1.5742666666666667,30.35623333333333,3.2862916666666666,56.452616666666664,123.08276016666666,8.994506666666668,59.70688333333333,1.1419728333333332,58.0866,0.0,51.59063333333334,8.440451333333334,8.392409166666667,3.0,100.0,2.0,115.0,0.0
172.65575666666666,2631.2676666666666,0.7483000000000001,19.90266666666667,1.5658999999999998,30.642566666666667,3.30307,56.48361666666667,123.04798916666668,8.988893333333332,59.7491,1.1452198333333332,58.18343333333333,0.0,51.7152,8.4378365,8.389512,3.0,100.0,2.0,115.0,0.0
172.65453166666668,2631.261133333333,0.7529,19.149766666666668,1.5064499999999998,30.369199999999996,3.2869466666666667,56.49448333333333,123.05013183333332,8.986773333333334,59.78516666666666,1.1507026666666667,58.186683333333335,3.65e-05,51.96325000000001,8.4373125,8.3889855,3.0,100.0,2.0,115.0,0.0
166.442655,2547.7985999999996,0.7129499999999999,20.237799999999996,1.594466666666667,39.10525,4.297096666666667,56.56659999999999,116.5521475,8.987598333333334,60.01311666666667,1.3176916666666667,58.22798333333333,0.0,51.64606666666666,8.434634833333334,8.386900666666667,3.0,100.0,2.0,115.0,0.0
172.64996666666667,2632.4201,0.7428166666666667,19.174233333333333,1.51135,30.42461666666667,3.2901266666666666,56.58185,123.0272715,8.988505,59.97323333333335,1.1418730000000001,58.202349999999996,0.025159666666666667,51.95321666666668,8.436343666666668,8.3882055,3.0,100.0,2.0,115.0,0.0
172.65873500000004,2633.7277666666664,0.7431166666666669,19.8413,1.566633333333333,30.357033333333337,3.289615,56.625666666666675,123.01409616666668,8.989286666666667,59.97233333333334,1.1355870000000001,58.27806666666667,0.018110833333333333,51.80233333333332,8.435819500000001,8.387881333333333,3.0,100.0,2.0,115.0,0.0
155.54928999999998,2400.8033333333333,0.6555666666666667,18.85768333333333,1.4887000000000001,56.12503333333334,6.249458333333334,56.74136666666667,105.1168145,8.992215,60.39811666666666,1.665510166666667,58.237016666666676,0.0,52.09043333333333,8.437375,8.3894365,3.0,100.0,2.0,115.0,0.0
172.83616833333335,2619.7363,0.72195,19.076783333333335,1.5059500000000001,31.434900000000003,3.3631583333333332,56.59053333333334,123.18305116666667,8.986901666666666,60.29363333333333,1.1615674999999999,58.25250000000001,0.0,52.03163333333334,8.436342999999999,8.388378833333334,3.0,100.0,1.0,115.0,1.0
173.08602,2621.4106666666667,0.7489833333333336,18.837,1.4832833333333333,30.16271666666666,3.3128266666666666,56.672066666666666,122.59430233333333,8.994208333333335,60.1733,1.1413418333333334,58.18846666666668,0.0,52.069116666666666,8.439841,8.391247833333333,3.0,73.0,1.0,115.0,0.0
173.10563666666667,2625.0974333333334,0.7420666666666667,19.023833333333332,1.50035,29.803933333333337,3.2890566666666667,56.691500000000005,122.62498716666668,8.993136666666667,60.125016666666674,1.1443925000000001,58.250666666666675,0.0,52.058049999999994,8.4395255,8.3909025,3.0,73.0,1.0,115.0,0.0
156.01130666666666,2392.649233333333,0.6590500000000001,19.015383333333332,1.5008333333333332,56.350699999999996,6.314885,56.781183333333345,104.73638916666665,8.990076666666667,60.52793333333333,1.683497,58.279133333333334,0.0,52.084849999999996,8.436370333333334,8.389381333333333,3.0,73.0,1.0,115.0,0.0
180.70272999999997,2722.5409,0.7390833333333334,19.6527,1.5517166666666669,19.010266666666666,2.081348333333333,56.64141666666667,130.63199466666666,8.987728333333333,60.320816666666666,0.898734,58.266200000000005,0.0,51.870766666666675,8.434430666666668,8.386941666666667,3.0,73.0,1.0,115.0,0.0
156.73675333333333,2404.317433333333,0.6826666666666666,19.228299999999994,1.5178166666666668,55.547200000000004,6.326385,56.76253333333333,104.93581833333334,8.980701666666667,60.497699999999995,1.6663483333333333,58.3255,0.07641433333333333,52.05021666666667,8.432720166666666,8.386158,3.0,73.0,1.0,115.0,0.0
173.16045499999998,2623.3087333333333,0.7218,19.794483333333336,1.5656666666666663,29.866216666666663,3.287333333333333,56.5825,122.66351599999999,8.979878333333334,60.39801666666668,1.1209678333333333,58.36045000000001,0.0007596666666666667,51.897716666666675,8.4304065,8.383601833333334,3.0,73.0,1.0,115.0,0.0
173.10285,2621.9885666666664,0.7358999999999999,18.893916666666666,1.4914833333333333,29.775016666666662,3.28484,56.68243333333333,122.56793016666667,8.983276666666667,60.25816666666667,1.1196426666666666,58.263616666666664,0.03293016666666666,52.104716666666675,8.435657666666668,8.387417833333332,3.0,73.0,1.0,115.0,0.0
173.077005,2622.1855,0.7418999999999998,18.82595,1.4858833333333334,29.939316666666667,3.300561666666667,56.72675,122.550677,8.983758333333334,60.194100000000006,1.1207776666666665,58.22346666666667,0.009502833333333334,52.086733333333335,8.4360655,8.388395333333333,3.0,73.0,1.0,115.0,0.0
156.028855,2393.857433333333,0.6556666666666667,18.90526666666667,1.4907666666666666,56.48913333333334,6.323961666666667,56.85433333333333,104.67247966666667,8.990005000000002,60.60651666666668,1.6623173333333334,58.24828333333333,0.0,52.09201666666667,8.440599833333334,8.392652166666666,3.0,73.0,1.0,115.0,0.0
173.090295,2623.389466666667,0.7247,18.949933333333334,1.494066666666667,29.991083333333336,3.2985700000000002,56.669183333333336,122.60277383333332,8.982531666666667,60.45141666666667,1.1319961666666667,58.26908333333333,0.0,52.0957,8.436541666666667,8.387976333333333,3.0,73.0,1.0,115.0,0.0
180.62794499999998,2721.9321,0.7561166666666667,18.961183333333334,1.4959500000000003,19.329450000000005,2.078838333333333,56.724416666666656,130.86578433333332,8.981068333333333,60.25601666666667,0.8838516666666668,58.27326666666667,0.0,52.0955,8.4358005,8.387502,3.0,80.0,1.0,115.0,0.0
156.57108166666666,2403.3003999999996,0.69675,19.04133333333333,1.5050166666666667,56.10145,6.345318333333333,56.77963333333333,105.136827,8.974631666666665,60.51670000000001,1.7016428333333333,58.39378333333333,2.6248198333333335,52.168366666666664,8.4314625,8.383880666666666,3.0,80.0,1.0,115.0,0.0
156.2174466666667,2396.1548,0.6364833333333334,18.807416666666665,1.4839666666666667,57.33976666666668,6.350508333333333,56.68,105.24459933333331,8.980861666666666,60.78865,1.6861755,58.32116666666668,2.362535666666666,52.188766666666666,8.434633999999999,8.386433,3.0,80.0,1.0,115.0,0.0
173.12971166666668,2623.9870666666666,0.7210666666666667,18.795,1.4803000000000002,30.755949999999995,3.3214733333333335,56.56253333333334,122.99791200000001,8.981661666666666,60.52401666666666,1.1510675000000001,58.25435,0.0,52.136399999999995,8.435997,8.387728166666667,3.0,80.0,1.0,115.0,0.0
173.03459833333332,2621.5484666666666,0.7322999999999998,18.846433333333337,1.48315,30.692016666666667,3.3240266666666667,56.68455000000001,122.91269433333333,8.983236666666667,60.35053333333333,1.1398501666666665,58.223083333333335,0.0007831666666666666,52.096650000000004,8.4371895,8.388277333333335,3.0,80.0,1.0,115.0,0.0
